Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-01 01:08:00,107415.66,107415.66,107407.16,107412.58,2.52667,1751332139999,271398.36238080,842,0.33260000,35724.09307830,0
2025-07-01 01:09:00,107412.58,107430.26,107412.57,107423.09,1.83433,1751332199999,197049.99166660,685,1.49804000,160923.12810210,0
2025-07-01 01:10:00,107423.08,107433.67,107423.08,107423.97,2.38683,1751332259999,256409.44388480,695,0.39340000,42261.54875390,0
2025-07-01 01:11:00,107423.98,107423.98,107376.08,107376.08,4.21993,1751332319999,453222.77835730,1223,0.87487000,93945.79225680,0
2025-07-01 01:12:00,107376.09,107388.57,107376.08,107382.94,2.6894,1751332379999,288800.05309170,532,0.84359000,90584.45164020,0
2025-07-01 01:13:00,107382.94,107424.33,107382.93,107424.33,4.78845,1751332439999,514224.94094670,1344,1.87001000,200833.25375120,0
2025-07-01 01:14:00,107424.33,107486.95,107424.33,107486.94,2.18289,1751332499999,234584.62535020,2132,1.40618000,151109.34301230,0
2025-07-01 01:15:00,107486.95,107486.95,107436.5,107436.51,4.48122,1751332559999,481591.66239170,1626,0.43095000,46303.83793490,0
2025-07-01 01:16:00,107436.5,107471.0,107436.5,107471.0,2.28062,1751332619999,245080.05576360,1014,2.09882000,225544.46349330,0
2025-07-01 01:17:00,107471.0,107471.0,107435.37,107444.1,4.10425,1751332679999,441031.36833380,1019,1.74036000,187010.33262460,0
2025-07-01 01:18:00,107444.1,107456.11,107444.1,107444.86,1.05673,1751332739999,113542.64592880,607,0.64860000,69689.60914460,0
2025-07-01 01:19:00,107444.86,107475.54,107433.0,107475.54,3.31821,1751332799999,356525.06719780,1631,2.05564000,220866.38247430,0
2025-07-01 01:20:00,107475.53,107489.79,107466.13,107466.14,7.13127,1751332859999,766524.58378760,1289,0.61109000,65681.03427760,0
2025-07-01 01:21:00,107466.13,107470.1,107466.13,107470.09,1.67681,1751332919999,180205.02411670,275,1.28662000,138271.28609400,0
2025-07-01 01:22:00,107470.1,107499.25,107470.09,107499.25,4.34109,1751332979999,466585.23561890,1030,3.86339000,415238.84684940,0
2025-07-01 01:23:00,107499.25,107540.0,107499.25,107524.71,7.62748,1751333039999,820121.45091830,2299,4.54913000,489120.81221670,0
2025-07-01 01:24:00,107524.71,107524.72,107488.31,107500.82,3.61864,1751333099999,389055.56957730,1198,1.29460000,139184.18753960,0
2025-07-01 01:25:00,107500.82,107500.83,107473.81,107476.22,8.75881,1751333159999,941391.45985960,717,0.37034000,39804.24957460,0
2025-07-01 01:26:00,107476.22,107476.22,107433.78,107433.81,1.86071,1751333219999,199936.84039060,1213,0.44783000,48112.67304170,0
2025-07-01 01:27:00,107433.81,107464.75,107433.8,107440.71,2.8204,1751333279999,303075.07301690,1417,0.90676000,97429.11078180,0
2025-07-01 01:28:00,107440.71,107440.71,107402.17,107402.17,2.06872,1751333339999,222223.86088800,1036,0.52432000,56313.75482020,0
2025-07-01 01:29:00,107402.17,107407.55,107388.69,107407.54,3.18443,1751333399999,342002.79956150,799,1.81666000,195103.35735400,0
2025-07-01 01:30:00,107407.55,107429.07,107398.18,107398.18,2.14829,1751333459999,230757.24062070,1429,0.69236000,74372.29388140,0
2025-07-01 01:31:00,107398.19,107398.19,107367.95,107367.95,2.5134,1751333519999,269868.29709180,632,1.67793000,180158.37898250,0
2025-07-01 01:32:00,107367.96,107367.96,107367.95,107367.96,0.90282,1751333579999,96933.93507940,176,0.24604000,26416.81287840,0
2025-07-01 01:33:00,107367.95,107398.21,107359.78,107398.21,2.19476,1751333639999,235651.93502120,1230,1.16136000,124697.76415470,0
2025-07-01 01:34:00,107398.21,107486.96,107398.2,107486.96,3.37453,1751333699999,362590.42497870,2096,3.19598000,343411.07108390,0
2025-07-01 01:35:00,107486.96,107519.9,107473.1,107473.1,3.21638,1751333759999,345743.23634870,2027,0.76668000,82414.67654130,0
2025-07-01 01:36:00,107473.11,107473.11,107444.65,107462.14,1.70069,1751333819999,182753.38227580,989,0.83006000,89196.47097610,0
2025-07-01 01:37:00,107462.14,107465.72,107448.85,107448.85,4.85276,1751333879999,521485.35004840,861,2.37628000,255359.35384130,0
2025-07-01 01:38:00,107448.84,107448.85,107419.84,107423.32,11.28123,1751333939999,1211907.11294420,898,1.03647000,111342.10313320,0
2025-07-01 01:39:00,107423.32,107423.32,107399.99,107400.0,1.14436,1751333999999,122921.84497900,622,0.05796000,6225.19577360,0
2025-07-01 01:40:00,107399.99,107400.0,107376.0,107376.01,2.0737,1751334059999,222699.47089640,708,0.08774000,9422.47700830,0
2025-07-01 01:41:00,107376.01,107376.01,107309.35,107334.0,5.60764,1751334119999,601857.02981070,1737,2.33136000,250193.44381430,0
2025-07-01 01:42:00,107334.29,107336.02,107331.01,107331.02,1.25784,1751334179999,135011.19831370,626,0.22278000,23912.08056460,0
2025-07-01 01:43:00,107331.02,107331.02,107328.2,107331.01,1.21001,1751334239999,129870.72164300,355,0.24201000,25974.88173430,0
2025-07-01 01:44:00,107331.01,107336.46,107331.0,107336.45,1.49498,1751334299999,160463.77392260,502,0.32539000,34924.88462510,0
2025-07-01 01:45:00,107336.46,107347.65,107336.45,107347.65,1.62995,1751334359999,174958.17346520,487,0.91603000,98326.46867430,0
2025-07-01 01:46:00,107347.65,107370.53,107347.09,107347.09,4.77765,1751334419999,512913.44998280,1383,0.69557000,74676.20705840,0
2025-07-01 01:47:00,107347.1,107385.62,107347.09,107376.97,2.47105,1751334479999,265320.10163540,1074,1.03220000,110816.85980310,0
2025-07-01 01:48:00,107376.97,107376.98,107356.52,107356.52,2.82508,1751334539999,303299.57503700,558,0.40635000,43624.76848040,0
2025-07-01 01:49:00,107356.52,107359.78,107356.52,107356.53,7.45312,1751334599999,800155.39515900,635,3.76658000,404370.53257810,0
2025-07-01 01:50:00,107356.52,107356.53,107336.45,107336.46,1.9755,1751334659999,212072.18322980,650,0.16108000,17291.77276800,0
2025-07-01 01:51:00,107336.46,107336.46,107275.0,107275.0,2.98813,1751334719999,320673.06272200,1702,0.16163000,17345.65818240,0
2025-07-01 01:52:00,107275.0,107275.0,107221.87,107221.87,4.82691,1751334779999,517711.12395230,1464,0.95531000,102457.74828890,0
2025-07-01 01:53:00,107221.87,107221.88,107200.0,107211.4,4.6501,1751334839999,498529.39950600,1053,1.89028000,202646.16301600,0
2025-07-01 01:54:00,107211.41,107211.41,107200.96,107200.97,1.83807,1751334899999,197054.28466240,728,0.20290000,21752.43470540,0
2025-07-01 01:55:00,107200.97,107229.98,107171.42,107229.98,4.76797,1751334959999,511079.17880860,2322,3.08073000,330211.26396810,0
2025-07-01 01:56:00,107229.97,107232.61,107229.97,107232.6,1.33334,1751335019999,142975.91842120,496,0.47348000,50771.89469530,0
2025-07-01 01:57:00,107232.6,107247.0,107232.6,107237.71,2.97191,1751335079999,318703.06778620,978,1.43363000,153736.17767620,0
2025-07-01 01:58:00,107237.71,107257.65,107220.0,107220.0,5.60746,1751335139999,601329.01685320,1946,1.40779000,150960.72950600,0
2025-07-01 01:59:00,107220.01,107220.01,107220.0,107220.0,1.17551,1751335199999,126038.18445540,199,0.22554000,24182.40105540,0
2025-07-01 02:00:00,107220.0,107220.01,107210.6,107220.0,3.22171,1751335259999,345429.70403880,827,0.34764000,37272.21724010,0
2025-07-01 02:01:00,107220.0,107220.0,107213.79,107219.18,1.22336,1751335319999,131164.62850800,567,0.50655000,54310.41092510,0
2025-07-01 02:02:00,107219.19,107219.19,107219.17,107219.17,1.00965,1751335379999,108253.84877850,247,0.37606000,40320.84859140,0
2025-07-01 02:03:00,107219.18,107219.18,107190.21,107190.21,2.24651,1751335439999,240833.48359220,1008,0.57665000,61818.18244580,0
2025-07-01 02:04:00,107190.22,107239.05,107190.21,107237.2,5.46818,1751335499999,586271.42076350,1855,4.05314000,434560.78531370,0
2025-07-01 02:05:00,107237.19,107280.73,107237.19,107280.72,2.35191,1751335559999,252273.02090800,1189,1.77403000,190285.64716060,0
2025-07-01 02:06:00,107280.72,107294.5,107280.72,107294.5,1.0892,1751335619999,116855.43395090,655,0.46218000,49585.76967500,0
2025-07-01 02:07:00,107294.5,107294.5,107258.65,107258.65,3.96066,1751335679999,424899.12477570,1010,0.22213000,23828.18048090,0
2025-07-01 02:08:00,107258.66,107290.33,107258.65,107290.32,3.51104,1751335739999,376635.02920450,1053,2.67965000,287447.84653560,0
2025-07-01 02:09:00,107290.33,107299.99,107268.0,107268.0,1.89021,1751335799999,202786.36812510,1349,0.48044000,51544.86208080,0
2025-07-01 02:10:00,107268.0,107268.01,107262.47,107262.47,1.48626,1751335859999,159422.32183210,517,0.08059000,8644.32794560,0
2025-07-01 02:11:00,107262.47,107291.75,107262.47,107291.75,2.30415,1751335919999,247162.21058970,1007,1.24294000,133328.55150730,0
2025-07-01 02:12:00,107291.74,107310.6,107291.74,107307.85,1.39177,1751335979999,149339.68521700,804,0.61177000,65642.57645300,0
2025-07-01 02:13:00,107307.85,107307.86,107251.01,107251.01,2.89285,1751336039999,310365.95902800,1529,0.08272000,8875.20758470,0
2025-07-01 02:14:00,107251.01,107279.38,107251.01,107279.38,2.72045,1751336099999,291822.98978370,858,2.08032000,223152.89734180,0
2025-07-01 02:15:00,107279.38,107279.38,107236.43,107236.44,2.49292,1751336159999,267384.29974690,1266,0.56805000,60923.75199460,0
2025-07-01 02:16:00,107236.43,107243.19,107232.6,107232.6,1.38479,1751336219999,148501.16532130,571,0.38946000,41764.70247760,0
2025-07-01 02:17:00,107232.6,107280.61,107232.6,107274.61,2.60714,1751336279999,279630.64943170,1217,1.77843000,190734.02325190,0
2025-07-01 02:18:00,107274.62,107310.73,107260.31,107310.72,3.19789,1751336339999,343084.99096280,1381,1.60717000,172447.58354010,0
2025-07-01 02:19:00,107310.73,107334.76,107310.72,107317.4,3.49406,1751336399999,374999.70078600,1082,2.21163000,237362.39803540,0
2025-07-01 02:20:00,107317.4,107317.4,107275.5,107293.0,2.14874,1751336459999,230528.78229910,1570,1.14902000,123266.28364200,0
2025-07-01 02:21:00,107293.0,107304.93,107289.39,107289.39,2.07863,1751336519999,223029.54576300,962,1.56507000,167924.93799330,0
2025-07-01 02:22:00,107289.4,107298.8,107286.5,107298.8,1.36646,1751336579999,146610.34121060,544,0.58797000,63086.35339170,0
2025-07-01 02:23:00,107298.8,107311.84,107298.79,107311.84,1.0198,1751336639999,109427.20707810,489,0.90714000,97338.32566590,0
2025-07-01 02:24:00,107311.84,107311.84,107311.83,107311.83,0.48671,1751336699999,52229.74363610,127,0.28568000,30656.84645120,0
2025-07-01 02:25:00,107311.83,107331.47,107311.83,107319.64,1.60525,1751336759999,172281.26278540,805,0.74289000,79727.51024520,0
2025-07-01 02:26:00,107319.65,107319.65,107319.64,107319.64,0.80047,1751336819999,85906.15733450,101,0.51037000,54772.72977050,0
2025-07-01 02:27:00,107319.64,107330.48,107319.64,107330.47,1.32372,1751336879999,142065.56362660,246,0.77750000,83442.00217080,0
2025-07-01 02:28:00,107330.47,107330.47,107319.65,107322.58,5.64179,1751336939999,605506.19645660,697,2.72736000,292701.67913870,0
2025-07-01 02:29:00,107322.58,107330.38,107314.08,107330.38,1.81516,1751336999999,194802.97768710,760,1.17836000,126460.16345350,0
2025-07-01 02:30:00,107330.38,107390.0,107330.37,107389.99,14.61856,1751337059999,1569375.22199890,1653,6.72783000,722318.11173930,0
2025-07-01 02:31:00,107389.99,107410.74,107389.99,107399.99,3.62006,1751337119999,388815.36520120,789,1.49458000,160523.27818030,0
2025-07-01 02:32:00,107399.99,107400.0,107362.92,107393.0,3.94746,1751337179999,423871.84368620,1241,2.19383000,235553.29659170,0
2025-07-01 02:33:00,107393.0,107402.18,107392.99,107402.17,1.20932,1751337239999,129878.59061590,398,0.45614000,48988.20844260,0
2025-07-01 02:34:00,107402.17,107402.18,107360.0,107372.9,9.28795,1751337299999,997355.11174030,1166,2.41453000,259276.16762770,0
2025-07-01 02:35:00,107372.89,107372.9,107285.58,107285.59,5.48813,1751337359999,589065.32103620,1774,0.21161000,22716.57674720,0
2025-07-01 02:36:00,107285.58,107321.01,107253.56,107321.01,11.22736,1751337419999,1204427.37470480,2076,3.31748000,355905.92484900,0
2025-07-01 02:37:00,107321.01,107335.9,107319.13,107319.13,2.03689,1751337479999,218623.74007040,788,0.86767000,93127.45141690,0
2025-07-01 02:38:00,107319.14,107319.14,107304.51,107312.4,2.26497,1751337539999,243067.05072110,941,0.62921000,67522.07257700,0
2025-07-01 02:39:00,107312.4,107312.4,107302.92,107302.92,2.32299,1751337599999,249273.60862670,548,1.34472000,144296.20963630,0
2025-07-01 02:40:00,107302.93,107302.93,107277.8,107277.81,4.37541,1751337659999,469464.16535490,730,2.17769000,233670.03350250,0
2025-07-01 02:41:00,107277.8,107282.39,107277.8,107282.39,1.06333,1751337719999,114075.83889450,236,0.16925000,18157.17109110,0
2025-07-01 02:42:00,107282.38,107282.39,107254.46,107260.87,9.36561,1751337779999,1004599.11015370,1450,0.83857000,89941.84856170,0
2025-07-01 02:43:00,107260.86,107269.98,107260.86,107269.97,1.69504,1751337839999,181825.04065650,372,0.29390000,31525.60402300,0
2025-07-01 02:44:00,107269.98,107269.98,107269.97,107269.97,1.29072,1751337899999,138455.49715240,232,0.14740000,15811.59505200,0
2025-07-01 02:45:00,107269.98,107269.98,107256.5,107256.5,3.94918,1751337959999,423599.16465840,853,2.16832000,232575.72746240,0
2025-07-01 02:46:00,107256.5,107256.51,107228.0,107228.01,4.31317,1751338019999,462522.26464110,1125,1.11043000,119071.74576200,0
2025-07-01 02:47:00,107228.0,107228.0,107190.21,107212.27,4.82561,1751338079999,517377.67036590,1738,3.06430000,328544.05740630,0
2025-07-01 02:48:00,107212.27,107212.27,107169.5,107169.51,2.4185,1751338139999,259233.12517590,1074,0.16616000,17811.47386650,0
2025-07-01 02:49:00,107169.51,107173.55,107166.66,107166.67,7.37307,1751338199999,790170.34700920,539,6.50618000,697265.45231520,0
2025-07-01 02:50:00,107166.67,107166.67,107125.0,107125.01,11.25456,1751338259999,1205807.21606970,2054,0.08123000,8703.34108920,0
2025-07-01 02:51:00,107125.01,107127.75,107116.76,107116.76,6.34529,1751338319999,679726.28324790,1172,1.33193000,142679.44096400,0
2025-07-01 02:52:00,107116.76,107133.0,107097.87,107126.61,3.16291,1751338379999,338786.46739950,1409,1.28550000,137690.97705180,0
2025-07-01 02:53:00,107126.61,107126.61,107106.62,107106.62,1.85283,1751338439999,198460.24046400,547,0.65606000,70269.78374070,0
2025-07-01 02:54:00,107106.62,107106.63,107100.38,107100.38,1.59697,1751338499999,171045.07735960,350,0.23372000,25032.68070120,0
2025-07-01 02:55:00,107100.39,107129.78,107100.38,107129.78,4.55347,1751338559999,487731.80393410,809,3.62109000,387861.81688540,0
2025-07-01 02:56:00,107129.77,107129.78,107123.0,107123.01,2.15855,1751338619999,231241.69763090,433,0.19510000,20900.53033360,0
2025-07-01 02:57:00,107123.0,107123.01,107100.38,107100.39,2.45722,1751338679999,263192.42020590,734,0.80954000,86706.56761150,0
2025-07-01 02:58:00,107100.38,107117.9,107100.38,107117.9,3.32277,1751338739999,355881.64975980,527,2.18651000,234179.68101650,0
2025-07-01 02:59:00,107117.9,107117.9,107101.68,107101.69,5.43153,1751338799999,581762.21211310,633,2.14825000,230103.69606760,0
2025-07-01 03:00:00,107101.68,107101.69,107084.94,107095.65,5.45412,1751338859999,584104.01682340,901,3.50485000,375337.17157920,0
2025-07-01 03:01:00,107095.66,107118.17,107095.65,107103.55,2.7962,1751338919999,299481.43529600,952,1.71382000,183554.39051310,0
2025-07-01 03:02:00,107103.55,107103.56,107087.7,107087.7,1.94585,1751338979999,208381.06040190,557,0.35221000,37717.36598460,0
2025-07-01 03:03:00,107087.71,107087.71,107076.95,107076.95,3.38103,1751339039999,362035.04665620,674,1.40185000,150106.17150250,0
2025-07-01 03:04:00,107076.96,107105.44,107076.95,107105.44,6.26291,1751339099999,670731.65769440,668,3.81977000,409058.80796580,0
2025-07-01 03:05:00,107105.43,107112.6,107102.87,107104.3,9.47706,1751339159999,1015071.87767630,981,4.00219000,428662.15595200,0
2025-07-01 03:06:00,107104.3,107104.31,107102.15,107102.15,0.48814,1751339219999,52281.18440510,273,0.25473000,27282.23095080,0
2025-07-01 03:07:00,107102.16,107129.29,107081.52,107129.29,7.17974,1751339279999,768866.83337000,1511,4.99873000,535303.09999670,0
2025-07-01 03:08:00,107129.29,107157.4,107129.28,107135.84,6.99827,1751339339999,749826.08642910,1161,5.15205000,552014.91026560,0
2025-07-01 03:09:00,107135.84,107141.28,107124.4,107124.41,1.24989,1751339399999,133907.54303830,773,0.52105000,55823.67821700,0
2025-07-01 03:10:00,107124.41,107124.41,107108.09,107112.59,5.5493,1751339459999,594382.10637120,722,2.79951000,299855.11089620,0
2025-07-01 03:11:00,107112.6,107112.6,107085.0,107087.59,4.22188,1751339519999,452137.41341800,1167,0.68444000,73300.02834480,0
2025-07-01 03:12:00,107087.59,107105.23,107085.01,107105.23,8.09854,1751339579999,867341.56414850,898,1.18394000,126787.84868080,0
2025-07-01 03:13:00,107105.23,107120.32,107105.22,107105.3,6.17757,1751339639999,661654.25152710,684,0.51868000,55554.96163070,0
2025-07-01 03:14:00,107105.29,107105.3,107103.44,107103.45,1.84935,1751339699999,198073.79254280,329,0.23226000,24875.87578150,0
2025-07-01 03:15:00,107103.45,107103.45,107098.92,107098.92,4.02054,1751339759999,430612.78001340,501,2.52803000,270760.73018350,0
2025-07-01 03:16:00,107098.93,107141.04,107070.2,107141.04,6.57653,1751339819999,704327.39415450,2170,3.51135000,376086.79243610,0
2025-07-01 03:17:00,107141.03,107141.04,107141.02,107141.02,0.80819,1751339879999,86590.30916690,201,0.12269000,13145.13395820,0
2025-07-01 03:18:00,107141.03,107141.03,107121.38,107121.39,2.5595,1751339939999,274190.00660440,512,0.06488000,6950.61367680,0
2025-07-01 03:19:00,107121.38,107169.7,107121.38,107169.7,3.39064,1751339999999,363298.13879860,985,2.48555000,266326.43858390,0
2025-07-01 03:20:00,107169.7,107190.0,107141.49,107141.49,9.56598,1751340059999,1025264.36361440,1307,0.75356000,80764.08979570,0
2025-07-01 03:21:00,107141.49,107141.5,107122.47,107122.47,1.21517,1751340119999,130184.87411450,706,0.28943000,31008.26808660,0
2025-07-01 03:22:00,107122.47,107141.5,107122.47,107141.49,1.71228,1751340179999,183436.83431720,736,1.31799000,141195.85385930,0
2025-07-01 03:23:00,107141.5,107173.39,107141.49,107173.38,2.6766,1751340239999,286815.91080420,1044,2.12761000,227991.93729970,0
2025-07-01 03:24:00,107173.39,107188.08,107173.38,107188.07,2.44014,1751340299999,261522.75708260,561,0.73611000,78895.15397480,0
2025-07-01 03:25:00,107188.07,107188.08,107188.07,107188.08,0.67003,1751340359999,71819.22644590,161,0.39038000,41844.08267040,0
2025-07-01 03:26:00,107188.08,107223.0,107188.07,107222.5,2.59286,1751340419999,277961.30648020,730,2.09102000,224162.64489770,0
2025-07-01 03:27:00,107222.49,107222.5,107212.68,107212.68,1.77753,1751340479999,190589.65014420,331,0.15491000,16609.18909820,0
2025-07-01 03:28:00,107212.68,107212.69,107212.68,107212.69,0.52894,1751340539999,56709.07882210,171,0.38629000,41415.19002010,0
2025-07-01 03:29:00,107212.68,107212.69,107212.68,107212.69,0.33764,1751340599999,36199.29021870,134,0.09435000,10115.51730150,0
2025-07-01 03:30:00,107212.69,107212.69,107204.71,107204.71,1.06181,1751340659999,113839.36231050,533,0.08648000,9271.73416230,0
2025-07-01 03:31:00,107204.71,107204.72,107194.97,107194.97,0.61767,1751340719999,66212.63628540,435,0.17948000,19239.64405240,0
2025-07-01 03:32:00,107194.98,107194.98,107194.97,107194.97,0.17247,1751340779999,18487.91694510,129,0.04692000,5029.58846160,0
2025-07-01 03:33:00,107194.97,107194.98,107171.42,107171.42,1.22582,1751340839999,131392.48580130,866,0.12018000,12881.90444310,0
2025-07-01 03:34:00,107171.43,107171.43,107162.0,107162.01,0.49759,1751340899999,53323.97655610,463,0.14011000,15014.51597310,0
2025-07-01 03:35:00,107162.01,107162.01,107162.0,107162.0,0.41791,1751340959999,44784.07451500,156,0.30950000,33166.64209500,0
2025-07-01 03:36:00,107162.01,107162.01,107159.02,107159.02,0.85758,1751341019999,91898.88132380,457,0.25982000,27842.16015300,0
2025-07-01 03:37:00,107159.03,107168.26,107159.02,107168.26,0.92454,1751341079999,99076.41646320,380,0.54633000,58545.08142540,0
2025-07-01 03:38:00,107168.26,107168.26,107168.25,107168.25,0.4595,1751341139999,49243.81162830,107,0.07533000,8072.98502580,0
2025-07-01 03:39:00,107168.25,107180.73,107168.25,107180.73,1.27393,1751341199999,136528.77468720,605,0.91316000,97865.55080370,0
2025-07-01 03:40:00,107180.72,107180.73,107180.72,107180.73,0.79414,1751341259999,85116.50185790,161,0.48771000,52273.11382830,0
2025-07-01 03:41:00,107180.72,107180.73,107180.72,107180.73,0.79896,1751341319999,85633.10951530,228,0.14641000,15692.33067930,0
2025-07-01 03:42:00,107180.73,107180.73,107163.1,107163.1,4.36435,1751341379999,467741.60474080,867,0.47449000,50848.07828420,0
2025-07-01 03:43:00,107163.11,107177.04,107163.1,107177.03,1.82018,1751341439999,195070.77987140,449,1.17997000,126455.67793520,0
2025-07-01 03:44:00,107177.03,107177.04,107157.95,107157.95,7.10656,1751341499999,761567.40278220,783,0.77928000,83510.25200760,0
2025-07-01 03:45:00,107157.96,107157.96,107112.32,107112.32,11.26724,1751341559999,1207093.13214170,1115,1.64270000,175991.04106810,0
2025-07-01 03:46:00,107112.33,107136.56,107105.43,107120.17,9.4058,1751341619999,1007576.58966480,1375,4.38878000,470101.86232170,0
2025-07-01 03:47:00,107120.16,107132.57,107105.94,107105.95,5.60968,1751341679999,600878.33090740,872,2.21075000,236813.11546510,0
2025-07-01 03:48:00,107105.95,107116.63,107105.94,107116.63,1.74711,1751341739999,187137.99318250,450,1.15637000,123860.35695230,0
2025-07-01 03:49:00,107116.62,107116.63,107116.62,107116.62,1.70999,1751341799999,183168.36087540,224,1.18416000,126843.22858080,0
2025-07-01 03:50:00,107116.62,107120.56,107116.62,107120.55,6.38936,1751341859999,684409.61439720,314,5.46057000,584920.52571900,0
2025-07-01 03:51:00,107120.56,107160.76,107120.55,107160.75,3.71311,1751341919999,397856.97008750,1178,3.41682000,366108.37662820,0
2025-07-01 03:52:00,107160.76,107166.15,107160.75,107166.15,1.10823,1751341979999,118761.16649320,332,0.56238000,60266.21486590,0
2025-07-01 03:53:00,107166.15,107171.59,107166.14,107171.59,1.11958,1751342039999,119984.75895400,402,0.63846000,68423.03967840,0
2025-07-01 03:54:00,107171.58,107200.01,107171.58,107200.01,9.07653,1751342099999,972958.14846730,1115,6.59917000,707387.07125900,0
2025-07-01 03:55:00,107200.0,107200.01,107200.0,107200.0,1.79012,1751342159999,191900.87299730,226,0.89973000,96451.06499730,0
2025-07-01 03:56:00,107200.0,107200.01,107200.0,107200.0,1.77072,1751342219999,189821.18756190,389,0.35619000,38183.57156190,0
2025-07-01 03:57:00,107200.01,107200.01,107200.0,107200.0,2.92317,1751342279999,313363.82838250,227,0.43825000,46980.40438250,0
2025-07-01 03:58:00,107200.01,107202.46,107200.0,107202.46,65.15472,1751342339999,6984650.71969310,632,64.03585000,6864706.89467010,0
2025-07-01 03:59:00,107202.46,107205.83,107180.5,107192.38,35.94379,1751342399999,3853058.63116660,831,5.31055000,569256.96754740,0
2025-07-01 04:00:00,107192.39,107203.11,107192.38,107197.37,12.41325,1751342459999,1330658.96080330,628,11.09453000,1189294.06116220,0
2025-07-01 04:01:00,107197.37,107197.38,107190.58,107197.37,1.63152,1751342519999,174889.07967300,386,1.24224000,133160.49009710,0
2025-07-01 04:02:00,107197.38,107197.38,107197.37,107197.38,4.03416,1751342579999,432451.35758950,223,1.54303000,165408.77326140,0
2025-07-01 04:03:00,107197.37,107197.38,107197.37,107197.38,1.49251,1751342639999,159993.15492350,263,0.82248000,88167.70110240,0
2025-07-01 04:04:00,107197.37,107197.38,107197.37,107197.38,1.65443,1751342699999,177350.55463300,183,0.97839000,104880.84461820,0
2025-07-01 04:05:00,107197.37,107202.76,107197.37,107202.75,3.01555,1751342759999,323264.61385860,325,2.49905000,267895.52850220,0
2025-07-01 04:06:00,107202.75,107202.76,107187.31,107187.32,1.5838,1751342819999,169783.77959420,638,0.35239000,37776.88865170,0
2025-07-01 04:07:00,107187.32,107187.32,107187.31,107187.31,0.93644,1751342879999,100374.48618960,139,0.16132000,17291.45846240,0
2025-07-01 04:08:00,107187.32,107187.32,107187.31,107187.32,0.81497,1751342939999,87354.44639270,157,0.43620000,46755.10898400,0
2025-07-01 04:09:00,107187.31,107187.32,107187.31,107187.32,0.86544,1751342999999,92764.19093830,133,0.53719000,57579.95643080,0
2025-07-01 04:10:00,107187.31,107187.32,107187.31,107187.31,0.47445,1751343059999,50855.02227550,149,0.30460000,32649.25767200,0
2025-07-01 04:11:00,107187.32,107187.32,107187.31,107187.31,0.18916,1751343119999,20275.55212000,117,0.05604000,6006.77741280,0
2025-07-01 04:12:00,107187.32,107187.32,107180.0,107180.01,2.92301,1751343179999,313299.18993980,513,0.21600000,23151.27073040,0
2025-07-01 04:13:00,107180.0,107180.01,107180.0,107180.01,0.51339,1751343239999,55025.14395540,134,0.37554000,40250.38095540,0
2025-07-01 04:14:00,107180.0,107180.01,107179.99,107180.0,5.45709,1751343299999,584890.90740030,270,0.24851000,26635.30337600,0
2025-07-01 04:15:00,107179.99,107180.0,107140.0,107140.01,7.94022,1751343359999,850954.79339390,1425,0.19697000,21105.95543500,0
2025-07-01 04:16:00,107140.0,107140.01,107140.0,107140.01,1.30582,1751343419999,139905.55958400,201,0.47840000,51255.78078400,0
2025-07-01 04:17:00,107140.0,107140.01,107117.49,107117.5,3.10933,1751343479999,333113.49129590,897,0.49865000,53421.10648490,0
2025-07-01 04:18:00,107117.49,107117.5,107075.26,107075.27,3.10497,1751343539999,332538.86187590,1219,0.41649000,44603.42715520,0
2025-07-01 04:19:00,107075.26,107092.24,107066.75,107092.23,6.46935,1751343599999,692741.07979960,853,5.42218000,580606.12838250,0
2025-07-01 04:20:00,107092.23,107176.82,107086.72,107176.81,24.41929,1751343659999,2615585.44135540,1692,19.69081000,2109201.27363340,0
2025-07-01 04:21:00,107176.81,107183.96,107176.81,107183.95,1.03527,1751343719999,110961.29500730,623,0.38197000,40939.41965730,0
2025-07-01 04:22:00,107183.95,107183.96,107159.02,107159.03,3.05807,1751343779999,327727.47966390,574,1.52476000,163392.73362780,0
2025-07-01 04:23:00,107159.02,107162.3,107147.76,107162.3,2.09713,1751343839999,224712.58067180,836,1.09619000,117456.36212990,0
2025-07-01 04:24:00,107162.29,107162.3,107162.29,107162.3,0.34244,1751343899999,36696.65563670,180,0.10491000,11242.39689300,0
2025-07-01 04:25:00,107162.3,107162.3,107106.03,107106.03,2.06418,1751343959999,221128.93001870,1064,0.49017000,52505.08416410,0
2025-07-01 04:26:00,107106.04,107106.04,107106.03,107106.04,0.38345,1751344019999,41069.80877330,209,0.15698000,16813.50615920,0
2025-07-01 04:27:00,107106.04,107106.04,107076.2,107076.2,3.42652,1751344079999,366949.54390270,1448,0.67393000,72169.73481640,0
2025-07-01 04:28:00,107076.2,107076.21,107076.2,107076.21,1.06789,1751344139999,114345.60976560,278,0.65476000,70109.21925960,0
2025-07-01 04:29:00,107076.2,107076.21,107076.2,107076.21,0.50768,1751344199999,54360.44734370,174,0.21277000,22782.60520170,0
2025-07-01 04:30:00,107076.2,107084.51,107076.2,107084.5,4.29598,1751344259999,460009.66374660,572,2.21051000,236697.90602360,0
