Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-07-13 03:23:00,117753.61,117753.62,117753.61,117753.61,3.78518,1752377039999,445718.62634700,403,1.68472000,198381.87868640,0
2025-07-13 03:24:00,117753.61,117753.62,117747.91,117747.91,2.4129,1752377099999,284121.04480320,530,0.43919000,51714.47050480,0
2025-07-13 03:25:00,117747.91,117765.92,117747.91,117765.92,2.25024,1752377159999,264981.40261380,433,1.92385000,226544.20862890,0
2025-07-13 03:26:00,117765.92,117765.92,117765.91,117765.92,5.71236,1752377219999,672721.27671790,375,0.30703000,36157.67041760,0
2025-07-13 03:27:00,117765.91,117765.92,117765.91,117765.91,0.56647,1752377279999,66710.85675940,234,0.17217000,20275.75844640,0
2025-07-13 03:28:00,117765.91,117765.92,117765.91,117765.92,0.6101,1752377339999,71848.98307430,243,0.13833000,16290.55971360,0
2025-07-13 03:29:00,117765.92,117765.92,117765.91,117765.92,2.69063,1752377399999,316864.50047290,350,1.00496000,118350.03896320,0
2025-07-13 03:30:00,117765.91,117765.92,117765.91,117765.92,3.33892,1752377459999,393210.96361620,357,1.13990000,134241.37220800,0
2025-07-13 03:31:00,117765.92,117785.28,117765.91,117785.28,2.32168,1752377519999,273417.45422010,394,1.45398000,171231.66822510,0
2025-07-13 03:32:00,117785.27,117791.84,117785.27,117791.84,1.50534,1752377579999,177313.36023720,339,0.95431000,112406.65863070,0
2025-07-13 03:33:00,117791.83,117791.84,117791.83,117791.84,2.17984,1752377639999,256767.36158970,216,1.88825000,222420.44188000,0
2025-07-13 03:34:00,117791.84,117800.0,117791.83,117800.0,3.11426,1752377699999,366856.03917050,349,2.70678000,318855.19104690,0
2025-07-13 03:35:00,117800.0,117800.01,117799.99,117800.01,4.84198,1752377759999,570385.24557100,182,4.70797000,554598.86804380,0
2025-07-13 03:36:00,117800.01,117824.76,117800.0,117824.75,3.69424,1752377819999,435201.86025740,525,3.21865000,379172.33071990,0
2025-07-13 03:37:00,117824.75,117824.76,117824.75,117824.76,0.65712,1752377879999,77425.00222470,224,0.25047000,29511.56763720,0
2025-07-13 03:38:00,117824.76,117824.76,117775.68,117792.06,5.33667,1752377939999,628645.81715040,927,2.36161000,278174.16780600,0
2025-07-13 03:39:00,117792.06,117792.07,117750.0,117750.0,4.70332,1752377999999,553938.62703310,776,1.20244000,141637.36620560,0
2025-07-13 03:40:00,117750.0,117792.07,117750.0,117792.07,2.63425,1752378059999,310203.25822220,710,2.46838000,290671.63510010,0
2025-07-13 03:41:00,117792.06,117800.0,117792.06,117800.0,1.32998,1752378119999,156664.57275940,275,1.17238000,138100.13848390,0
2025-07-13 03:42:00,117799.99,117800.0,117774.13,117774.13,3.54065,1752378179999,417080.35809090,560,0.42035000,49516.21758100,0
2025-07-13 03:43:00,117774.13,117774.14,117774.13,117774.13,2.26577,1752378239999,266849.09542200,179,0.48919000,57613.93154660,0
2025-07-13 03:44:00,117774.14,117774.14,117750.0,117750.01,1.18998,1752378299999,140140.89560260,459,0.13513000,15914.44600580,0
2025-07-13 03:45:00,117750.0,117750.01,117727.84,117727.84,1.50998,1752378359999,177783.57648320,885,0.18068000,21272.38448270,0
2025-07-13 03:46:00,117727.85,117727.85,117680.0,117680.01,3.04686,1752378419999,358605.69729530,1048,0.18085000,21285.30436720,0
2025-07-13 03:47:00,117680.01,117720.0,117680.01,117720.0,1.84572,1752378479999,217225.91252640,497,1.68971000,198863.87363030,0
2025-07-13 03:48:00,117719.99,117720.0,117699.7,117699.7,5.28883,1752378539999,622572.16187770,643,1.28099000,150772.83757580,0
2025-07-13 03:49:00,117699.71,117699.71,117697.34,117697.35,0.85456,1752378599999,100580.53121300,304,0.10319000,12145.35248090,0
2025-07-13 03:50:00,117697.35,117766.6,117697.34,117766.6,6.4688,1752378659999,761655.56915600,791,5.15898000,607416.24492210,0
2025-07-13 03:51:00,117766.59,117771.46,117766.59,117771.45,0.41444,1752378719999,48808.30076100,244,0.37008000,43584.04901720,0
2025-07-13 03:52:00,117771.46,117792.27,117753.78,117792.27,2.95888,1752378779999,348462.61194910,934,1.43264000,168722.77135420,0
2025-07-13 03:53:00,117792.27,117792.27,117792.26,117792.26,0.76865,1752378839999,90541.02347560,239,0.28266000,33295.16303820,0
2025-07-13 03:54:00,117792.26,117792.27,117784.1,117786.82,3.93626,1752378899999,463658.27987810,387,0.20090000,23663.85275820,0
2025-07-13 03:55:00,117786.83,117786.83,117786.82,117786.83,0.60735,1752378959999,71537.82733640,219,0.22094000,26023.82222020,0
2025-07-13 03:56:00,117786.83,117786.83,117752.38,117765.36,2.74119,1752379019999,322810.91956660,816,0.82968000,97698.81877360,0
2025-07-13 03:57:00,117765.36,117765.36,117765.35,117765.35,0.96432,1752379079999,113563.48327730,223,0.09653000,11367.89020080,0
2025-07-13 03:58:00,117765.35,117765.36,117753.59,117753.6,1.83462,1752379139999,216048.33177900,496,0.15648000,18427.20734880,0
2025-07-13 03:59:00,117753.6,117753.6,117753.59,117753.6,1.17943,1752379199999,138882.12452340,288,0.78697000,92668.55059200,0
2025-07-13 04:00:00,117753.59,117775.94,117753.59,117775.93,3.07411,1752379259999,362009.50436270,696,2.60817000,307138.05741050,0
2025-07-13 04:01:00,117775.93,117775.94,117753.58,117753.59,5.07395,1752379319999,597518.89209500,725,0.48116000,56662.27297420,0
2025-07-13 04:02:00,117753.59,117753.59,117729.7,117733.27,6.2236,1752379379999,732841.36610770,645,0.14409000,16967.11478310,0
2025-07-13 04:03:00,117733.27,117733.28,117727.84,117727.85,2.87072,1752379439999,337978.74630040,336,0.28523000,33581.06280280,0
2025-07-13 04:04:00,117727.84,117727.85,117719.28,117719.29,7.26819,1752379499999,855618.89733070,609,0.48642000,57261.48929940,0
2025-07-13 04:05:00,117719.28,117719.29,117719.28,117719.28,0.33613,1752379559999,39568.98283740,185,0.12510000,14726.68317900,0
2025-07-13 04:06:00,117719.28,117719.29,117714.29,117714.29,1.88769,1752379619999,222209.37447270,568,0.42330000,49828.54273060,0
2025-07-13 04:07:00,117714.3,117714.3,117684.22,117697.99,3.27728,1752379679999,385719.72516900,1238,2.07318000,243997.36157510,0
2025-07-13 04:08:00,117698.0,117727.2,117697.99,117727.2,1.50154,1752379739999,176756.39232330,696,1.27179000,149711.54442840,0
2025-07-13 04:09:00,117727.2,117739.99,117727.19,117739.99,2.3983,1752379799999,282358.50410690,465,2.20891000,260060.99253100,0
2025-07-13 04:10:00,117739.99,117766.66,117739.99,117747.79,4.11237,1752379859999,484271.28016320,1245,1.75239000,206350.35156280,0
2025-07-13 04:11:00,117747.79,117747.8,117727.85,117727.86,1.23699,1752379919999,145637.15209460,409,0.24396000,28723.40766660,0
2025-07-13 04:12:00,117727.85,117727.86,117727.85,117727.85,1.47345,1752379979999,173466.10570610,204,0.51236000,60319.04634960,0
2025-07-13 04:13:00,117727.85,117751.59,117727.85,117751.58,1.69175,1752380039999,199191.96607950,530,0.94840000,111662.56406630,0
2025-07-13 04:14:00,117751.58,117751.59,117751.58,117751.58,0.39264,1752380099999,46233.98208580,167,0.17146000,20189.68762140,0
2025-07-13 04:15:00,117751.59,117751.59,117731.08,117731.08,1.15018,1752380159999,135419.23228040,478,0.29193000,34369.24899370,0
2025-07-13 04:16:00,117731.09,117750.55,117731.07,117750.54,4.56937,1752380219999,537957.61959530,669,1.28490000,151273.10480600,0
2025-07-13 04:17:00,117750.55,117751.59,117742.48,117742.48,3.29407,1752380279999,387876.96774820,667,0.16460000,19381.36394730,0
2025-07-13 04:18:00,117742.49,117779.13,117742.48,117779.12,1.61561,1752380339999,190247.30134210,607,1.21923000,143568.70153680,0
2025-07-13 04:19:00,117779.12,117812.03,117779.12,117812.03,8.56914,1752380399999,1009307.80470170,691,8.31026000,978812.15363230,0
2025-07-13 04:20:00,117812.02,117812.03,117802.28,117802.28,1.90111,1752380459999,223963.85042580,533,0.51361000,60505.38001830,0
2025-07-13 04:21:00,117802.29,117812.03,117802.28,117802.4,3.69457,1752380519999,435254.80584670,860,1.62508000,191446.52676800,0
2025-07-13 04:22:00,117802.39,117802.4,117802.39,117802.4,0.24491,1752380579999,28850.98473230,200,0.13974000,16461.70737600,0
2025-07-13 04:23:00,117802.4,117812.03,117780.8,117780.8,6.37312,1752380639999,750795.87405970,1006,1.72060000,202695.39578490,0
2025-07-13 04:24:00,117780.8,117780.81,117771.45,117771.45,1.47634,1752380699999,173883.90905850,404,0.43707000,51478.22983220,0
2025-07-13 04:25:00,117771.46,117771.46,117764.07,117769.98,3.21902,1752380759999,379088.85310210,805,1.84114000,216821.66144210,0
2025-07-13 04:26:00,117769.98,117769.99,117769.98,117769.99,0.57098,1752380819999,67244.30404930,136,0.08689000,10233.03443110,0
2025-07-13 04:27:00,117769.99,117769.99,117769.98,117769.99,0.41703,1752380879999,49113.61578760,153,0.10282000,12109.11037180,0
2025-07-13 04:28:00,117769.99,117769.99,117769.98,117769.99,0.37035,1752380939999,43616.11305120,151,0.09582000,11284.72044180,0
2025-07-13 04:29:00,117769.98,117769.99,117769.98,117769.99,0.46866,1752380999999,55194.07966190,143,0.08351000,9834.97186490,0
2025-07-13 04:30:00,117769.99,117777.35,117769.98,117777.35,1.77656,1752381059999,209226.27967640,537,1.11699000,131548.72210000,0
2025-07-13 04:31:00,117777.34,117814.23,117777.34,117805.82,2.31618,1752381119999,272860.82793480,858,1.59488000,187883.09540270,0
2025-07-13 04:32:00,117805.82,117805.82,117805.81,117805.82,1.90385,1752381179999,224284.60603150,266,1.46630000,172738.67386600,0
2025-07-13 04:33:00,117805.81,117805.82,117805.81,117805.81,1.50257,1752381239999,177011.48683100,233,1.08993000,128400.09739260,0
2025-07-13 04:34:00,117805.82,117822.56,117805.81,117822.56,1.64042,1752381299999,193260.52223410,399,1.50491000,177295.81203380,0
2025-07-13 04:35:00,117822.56,117822.56,117822.55,117822.55,0.86282,1752381359999,101659.65947850,208,0.68875000,81150.28820000,0
2025-07-13 04:36:00,117822.55,117822.56,117822.55,117822.56,0.79954,1752381419999,94203.84395380,174,0.23268000,27414.95326080,0
2025-07-13 04:37:00,117822.55,117825.3,117822.55,117825.3,4.70273,1752381479999,554089.00437900,309,4.18621000,493230.58482690,0
2025-07-13 04:38:00,117825.3,117825.3,117825.29,117825.3,0.29048,1752381539999,34225.89137710,194,0.11379000,13407.34088700,0
2025-07-13 04:39:00,117825.29,117849.45,117825.29,117849.44,5.36028,1752381599999,631622.78416720,704,4.77976000,563220.25890240,0
2025-07-13 04:40:00,117849.45,117867.0,117845.37,117845.37,69.67019,1752381659999,8210670.57245810,1647,0.90593000,106771.54252090,0
2025-07-13 04:41:00,117845.38,117845.38,117827.47,117827.47,1.16425,1752381719999,137184.14115870,708,0.15965000,18812.34515100,0
2025-07-13 04:42:00,117827.48,117827.6,117827.47,117827.6,2.39091,1752381779999,281714.91669140,279,1.14945000,135436.80317960,0
2025-07-13 04:43:00,117827.6,117827.6,117827.59,117827.6,1.2792,1752381839999,150725.05972060,205,0.65926000,77679.02357600,0
2025-07-13 04:44:00,117827.6,117827.6,117827.59,117827.59,1.25445,1752381899999,147808.82213940,217,0.18639000,21961.88636400,0
2025-07-13 04:45:00,117827.59,117837.17,117827.59,117837.16,6.92509,1752381959999,815975.77183740,428,5.52772000,651325.28855370,0
2025-07-13 04:46:00,117837.16,117837.17,117837.16,117837.17,1.39359,1752382019999,164216.68934510,293,0.15407000,18155.17278190,0
2025-07-13 04:47:00,117837.17,117846.21,117837.16,117846.2,3.49513,1752382079999,411856.80628320,466,2.00094000,235785.67043360,0
2025-07-13 04:48:00,117846.21,117864.02,117846.2,117864.01,0.90035,1752382139999,106112.00663790,405,0.53242000,62748.04501500,0
2025-07-13 04:49:00,117864.01,117865.72,117864.01,117865.72,0.46666,1752382199999,55003.10274250,227,0.32364000,38145.95870730,0
2025-07-13 04:50:00,117865.72,117881.93,117865.71,117881.92,1.26218,1752382259999,148772.53963140,480,1.04465000,123132.49504260,0
2025-07-13 04:51:00,117881.93,117892.23,117881.93,117892.23,4.31921,1752382319999,509189.06932960,374,2.43472000,287023.05598860,0
2025-07-13 04:52:00,117892.22,117892.23,117892.22,117892.23,3.58135,1752382379999,422213.33362930,247,3.15323000,371741.31640290,0
2025-07-13 04:53:00,117892.23,117892.23,117892.22,117892.23,1.65364,1752382439999,194951.29277730,349,0.20965000,24716.10601950,0
2025-07-13 04:54:00,117892.22,117892.23,117892.22,117892.23,2.31403,1752382499999,272806.14612790,289,1.22813000,144786.98442990,0
2025-07-13 04:55:00,117892.23,117892.23,117872.34,117872.35,11.60183,1752382559999,1367733.02939310,739,0.22129000,26087.95885690,0
2025-07-13 04:56:00,117872.34,117872.35,117859.53,117859.53,2.20699,1752382619999,260135.63612080,507,0.19399000,22864.98254380,0
2025-07-13 04:57:00,117859.54,117879.22,117859.53,117879.22,1.88652,1752382679999,222364.94338330,348,1.57053000,185116.34850220,0
2025-07-13 04:58:00,117879.21,117879.22,117879.21,117879.22,0.8095,1752382739999,95423.22571820,206,0.52232000,61570.67419040,0
2025-07-13 04:59:00,117879.22,117879.22,117879.21,117879.22,2.01745,1752382799999,237815.42008650,199,0.78720000,92794.52198400,0
2025-07-13 05:00:00,117879.22,117892.23,117879.21,117892.22,5.41789,1752382859999,638660.46761460,423,4.73160000,557761.10276800,0
2025-07-13 05:01:00,117892.22,117892.23,117859.11,117865.7,6.9305,1752382919999,816921.21374750,849,1.95845000,230837.16825700,0
2025-07-13 05:02:00,117865.69,117865.7,117865.69,117865.7,2.26446,1752382979999,266902.14488710,322,0.45097000,53153.89472900,0
2025-07-13 05:03:00,117865.69,117876.22,117865.69,117876.21,3.44651,1752383039999,406228.01398540,551,1.68619000,198745.49825520,0
2025-07-13 05:04:00,117876.22,117902.31,117876.21,117902.31,3.73832,1752383099999,440739.13712980,505,3.35082000,395052.31784990,0
2025-07-13 05:05:00,117902.3,117902.31,117902.3,117902.3,1.43675,1752383159999,169396.13550190,196,0.59769000,70469.03166390,0
2025-07-13 05:06:00,117902.31,117902.31,117902.3,117902.31,0.90711,1752383219999,106950.35793510,232,0.25821000,30443.55546510,0
2025-07-13 05:07:00,117902.3,117902.31,117902.3,117902.31,3.22427,1752383279999,380148.86854160,203,1.97206000,232510.42945860,0
2025-07-13 05:08:00,117902.3,117902.63,117902.3,117902.63,4.50514,1752383339999,531166.46700790,286,3.60948000,425566.04557230,0
2025-07-13 05:09:00,117902.63,117904.75,117902.62,117904.75,0.78107,1752383399999,92091.28216120,196,0.70717000,83378.13404240,0
2025-07-13 05:10:00,117904.75,117904.75,117894.24,117894.24,6.63365,1752383459999,782127.16201810,796,0.87835000,103561.42845970,0
2025-07-13 05:11:00,117894.24,117894.25,117894.24,117894.24,0.96255,1752383519999,113479.10374310,231,0.30311000,35734.92611750,0
2025-07-13 05:12:00,117894.24,117894.25,117872.46,117878.1,2.21581,1752383579999,261219.13627960,514,0.20860000,24590.86682700,0
2025-07-13 05:13:00,117878.09,117878.1,117878.09,117878.09,1.658,1752383639999,195441.88910520,157,1.58852000,187251.71941200,0
2025-07-13 05:14:00,117878.1,117878.1,117862.74,117862.74,1.80508,1752383699999,212757.95470360,370,0.75246000,88687.95932800,0
2025-07-13 05:15:00,117862.75,117862.75,117858.68,117858.68,1.36747,1752383759999,161170.98325700,569,0.21399000,25221.16764700,0
2025-07-13 05:16:00,117858.69,117858.69,117820.01,117820.02,5.24297,1752383819999,617836.62471030,1701,0.23736000,27972.80148650,0
2025-07-13 05:17:00,117820.02,117822.55,117820.01,117822.55,3.36358,1752383879999,396297.98694580,424,3.06184000,360746.43797410,0
2025-07-13 05:18:00,117822.55,117822.55,117822.54,117822.55,0.49729,1752383939999,58591.97508910,190,0.41725000,49161.45898750,0
2025-07-13 05:19:00,117822.54,117822.55,117822.54,117822.55,1.47074,1752383999999,173286.32441720,259,0.19376000,22829.29728800,0
2025-07-13 05:20:00,117822.54,117822.55,117822.54,117822.55,1.67334,1752384059999,197157.17054940,215,0.14658000,17270.42937900,0
2025-07-13 05:21:00,117822.55,117822.55,117822.54,117822.54,1.04797,1752384119999,123474.48860570,346,0.13619000,16046.25308450,0
2025-07-13 05:22:00,117822.54,117822.55,117820.01,117820.01,2.11669,1752384179999,249392.69473100,441,0.20794000,24499.97949670,0
2025-07-13 05:23:00,117820.01,117820.02,117818.57,117818.57,1.31865,1752384239999,155363.13980390,401,0.27025000,31840.80464890,0
2025-07-13 05:24:00,117818.57,117818.58,117815.07,117815.08,2.05954,1752384299999,242651.17329040,504,0.12804000,15085.45430320,0
2025-07-13 05:25:00,117815.07,117815.08,117780.0,117780.0,5.56528,1752384359999,655624.34257470,653,0.17666000,20812.56148220,0
2025-07-13 05:26:00,117780.01,117827.38,117780.0,117827.37,4.72842,1752384419999,557016.68757320,1168,4.30353000,506958.43724780,0
2025-07-13 05:27:00,117827.37,117832.65,117827.37,117832.65,0.6052,1752384479999,71310.83592860,264,0.36999000,43595.84849280,0
2025-07-13 05:28:00,117832.65,117832.65,117832.64,117832.65,0.44951,1752384539999,52966.95254490,141,0.25385000,29911.81820250,0
2025-07-13 05:29:00,117832.65,117832.65,117832.64,117832.64,0.36431,1752384599999,42927.61048160,139,0.14032000,16534.27744800,0
2025-07-13 05:30:00,117832.65,117832.65,117832.64,117832.65,0.50056,1752384659999,58982.30953540,151,0.32570000,38378.09410500,0
2025-07-13 05:31:00,117832.65,117832.65,117832.64,117832.65,0.42711,1752384719999,50327.49972190,141,0.08515000,10033.45014750,0
2025-07-13 05:32:00,117832.64,117894.95,117832.64,117894.94,3.63546,1752384779999,428497.00387690,1013,3.27452000,385946.76342400,0
2025-07-13 05:33:00,117894.94,117894.95,117894.94,117894.94,1.17524,1752384839999,138554.85818160,209,0.88960000,104879.34752000,0
2025-07-13 05:34:00,117894.94,117894.95,117894.94,117894.95,2.02495,1752384899999,238731.37634870,180,1.75957000,207444.41717150,0
2025-07-13 05:35:00,117894.95,117894.95,117894.94,117894.95,1.83873,1752384959999,216776.97847750,195,1.54513000,182163.02409350,0
2025-07-13 05:36:00,117894.94,117894.95,117894.94,117894.95,0.51352,1752385019999,60541.41283070,145,0.32419000,38220.36384050,0
2025-07-13 05:37:00,117894.94,117894.95,117860.0,117865.25,5.08973,1752385079999,599993.10645510,718,0.19228000,22664.20405280,0
2025-07-13 05:38:00,117865.26,117865.26,117865.25,117865.25,0.85823,1752385139999,101155.49537530,216,0.18678000,22014.87326280,0
2025-07-13 05:39:00,117865.26,117880.0,117865.25,117880.0,3.88009,1752385199999,457331.71582750,434,2.55584000,301245.54224040,0
2025-07-13 05:40:00,117880.0,117880.0,117866.47,117866.47,2.49059,1752385259999,293589.93128020,508,0.09316000,10981.61087680,0
2025-07-13 05:41:00,117866.48,117866.48,117739.99,117740.0,7.37839,1752385319999,869168.90255870,3015,0.64107000,75516.29744840,0
2025-07-13 05:42:00,117740.0,117779.94,117739.99,117779.94,1.94782,1752385379999,229373.32921830,572,1.48783000,175207.33458760,0
2025-07-13 05:43:00,117779.93,117779.94,117779.93,117779.94,0.20837,1752385439999,24541.80526600,135,0.12519000,14744.87068860,0
2025-07-13 05:44:00,117779.93,117779.94,117775.38,117775.39,0.6257,1752385499999,73694.17969190,279,0.20940000,24662.78819600,0
2025-07-13 05:45:00,117775.38,117775.39,117733.79,117743.18,3.7063,1752385559999,436451.56851380,767,0.57331000,67519.12120400,0
2025-07-13 05:46:00,117743.18,117743.18,117701.48,117714.56,3.91378,1752385619999,460762.60298690,1208,0.37220000,43816.93741770,0
