Time,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,Trades,TakerBaseVolume,TakerQuoteVolume,Ignore
2025-04-04 03:52:00,82781.99,82819.35,82777.7,82813.31,3.69459,1743738779999,305905.27611420,1881,3.08110000,255107.75540000,0
2025-04-04 03:53:00,82813.31,82813.31,82761.17,82771.5,1.96978,1743738839999,163059.99314450,1101,0.98334000,81398.12400740,0
2025-04-04 03:54:00,82771.49,82795.66,82764.93,82795.65,7.97722,1743738899999,660382.43339030,1361,2.58052000,213604.05689730,0
2025-04-04 03:55:00,82795.66,82838.71,82788.1,82835.35,2.83165,1743738959999,234480.55289500,921,1.68725000,139706.70231160,0
2025-04-04 03:56:00,82835.35,82835.35,82810.84,82826.35,1.12491,1743739019999,93169.84189200,567,0.30649000,25382.14893570,0
2025-04-04 03:57:00,82826.35,82826.36,82782.75,82782.75,1.51852,1743739079999,125749.41597980,776,0.25387000,21019.29535010,0
2025-04-04 03:58:00,82782.76,82810.0,82782.75,82809.99,1.16549,1743739139999,96495.50299300,451,1.02885000,85182.00858110,0
2025-04-04 03:59:00,82809.99,82818.52,82801.95,82818.52,2.13391,1743739199999,176693.97746490,483,0.74293000,61517.44436250,0
2025-04-04 04:00:00,82818.53,82833.78,82816.29,82825.63,5.73092,1743739259999,474652.94945510,842,4.12351000,341512.96910600,0
2025-04-04 04:01:00,82825.64,82825.64,82691.72,82739.14,72.39513,1743739319999,5989221.22121670,2119,3.54366000,293234.65532670,0
2025-04-04 04:02:00,82739.15,82744.56,82706.84,82726.74,43.24099,1743739379999,3577072.72987460,1918,2.84746000,235565.70736750,0
2025-04-04 04:03:00,82726.74,82752.01,82726.74,82750.01,3.43173,1743739439999,283951.05374760,1238,2.13466000,176626.41930450,0
2025-04-04 04:04:00,82750.01,82762.0,82728.43,82733.71,3.18403,1743739499999,263463.70324370,1339,1.71482000,141892.43228630,0
2025-04-04 04:05:00,82733.71,82750.0,82715.58,82742.0,4.10978,1743739559999,340028.70757230,1963,2.84055000,235008.64172680,0
2025-04-04 04:06:00,82742.0,82764.15,82731.96,82764.15,4.42238,1743739619999,365906.97705660,1167,3.49788000,289411.99328060,0
2025-04-04 04:07:00,82764.15,82776.71,82689.0,82703.64,6.09143,1743739679999,503990.30631540,2104,1.47859000,122321.43509800,0
2025-04-04 04:08:00,82703.65,82705.67,82668.17,82679.78,5.75469,1743739739999,475818.98406650,1293,2.72436000,225256.76810670,0
2025-04-04 04:09:00,82679.78,82700.0,82666.66,82700.0,14.63197,1743739799999,1209742.60902680,1622,7.90889000,653884.80645630,0
2025-04-04 04:10:00,82700.0,82717.98,82699.99,82707.57,6.64043,1743739859999,549231.48940380,927,3.70852000,306719.51343510,0
2025-04-04 04:11:00,82707.56,82722.1,82676.11,82722.1,5.20398,1743739919999,430378.89603240,2122,2.75714000,228019.31044830,0
2025-04-04 04:12:00,82722.1,82751.46,82708.9,82708.9,5.47908,1743739979999,453297.72785760,1694,3.56195000,294675.49252600,0
2025-04-04 04:13:00,82708.91,82708.91,82700.0,82708.5,1.8091,1743740039999,149622.76145340,843,0.70015000,57904.34891740,0
2025-04-04 04:14:00,82708.51,82714.72,82700.01,82703.56,2.32478,1743740099999,192272.80921780,772,0.32483000,26865.80943370,0
2025-04-04 04:15:00,82703.57,82706.96,82675.76,82675.76,5.72811,1743740159999,473717.58233710,1300,3.12877000,258767.43347140,0
2025-04-04 04:16:00,82675.75,82675.76,82628.23,82649.13,11.84648,1743740219999,979126.39151240,1703,1.74329000,144092.76224810,0
2025-04-04 04:17:00,82649.12,82685.61,82649.12,82663.03,4.90217,1743740279999,405206.96866900,1307,3.07115000,253839.65578800,0
2025-04-04 04:18:00,82663.03,82663.03,82632.58,82648.26,4.95171,1743740339999,409227.35452900,872,1.11003000,91735.73926030,0
2025-04-04 04:19:00,82648.27,82651.66,82632.13,82643.53,3.67407,1743740399999,303621.17586840,875,0.52889000,43706.54903520,0
2025-04-04 04:20:00,82643.53,82643.53,82621.73,82621.74,2.18949,1743740459999,180920.26773260,801,0.57183000,47247.79243360,0
2025-04-04 04:21:00,82621.73,82626.07,82615.36,82615.37,6.59299,1743740519999,544725.80704420,869,3.85795000,318750.63952360,0
2025-04-04 04:22:00,82615.36,82629.03,82615.36,82621.73,2.0616,1743740579999,170338.33745500,598,0.40448000,33418.84899020,0
2025-04-04 04:23:00,82621.73,82673.5,82621.73,82673.5,5.64729,1743740639999,466636.39007140,667,3.45368000,285395.73745900,0
2025-04-04 04:24:00,82673.5,82716.97,82673.49,82716.97,7.11361,1743740699999,588327.03943780,1020,4.46245000,369065.49188640,0
2025-04-04 04:25:00,82716.97,82751.46,82716.96,82751.46,1.71559,1743740759999,141941.11498140,653,1.43128000,118421.04266960,0
2025-04-04 04:26:00,82751.46,82752.18,82746.6,82750.0,1.86145,1743740819999,154037.16825480,389,0.18364000,15196.11141900,0
2025-04-04 04:27:00,82750.01,82777.77,82750.0,82765.05,2.71627,1743740879999,224825.50095760,909,1.14933000,95127.28414230,0
2025-04-04 04:28:00,82765.05,82813.94,82760.93,82804.76,15.18343,1743740939999,1257186.84105290,1025,2.81964000,233435.84944120,0
2025-04-04 04:29:00,82804.76,82810.47,82794.0,82804.32,2.61742,1743740999999,216727.75118100,417,0.51195000,42391.30746780,0
2025-04-04 04:30:00,82804.32,82825.0,82710.09,82798.8,121.66037,1743741059999,10069225.80934680,2617,18.07416000,1495838.63016970,0
2025-04-04 04:31:00,82798.8,82884.2,82798.79,82884.03,9.79576,1743741119999,811497.05764500,2153,5.36424000,444413.09914880,0
2025-04-04 04:32:00,82884.03,82900.26,82864.0,82900.25,4.38033,1743741179999,363060.28811330,1533,1.94553000,161255.96842090,0
2025-04-04 04:33:00,82900.25,82900.26,82877.37,82892.18,6.96109,1743741239999,577003.40867470,1065,0.84994000,70443.65544100,0
2025-04-04 04:34:00,82892.18,82917.68,82882.04,82916.35,9.42492,1743741299999,781339.04166190,1047,5.05608000,419173.11713700,0
2025-04-04 04:35:00,82916.36,82920.19,82897.69,82897.69,9.98573,1743741359999,827917.02731570,2252,2.13867000,177315.99993170,0
2025-04-04 04:36:00,82897.7,82897.7,82863.32,82863.32,3.8951,1743741419999,322850.72153970,1196,1.72040000,142603.71067900,0
2025-04-04 04:37:00,82863.32,82863.33,82827.1,82838.13,2.90668,1743741479999,240797.19765040,1295,1.09846000,90989.60943010,0
2025-04-04 04:38:00,82838.12,82868.27,82838.12,82857.67,2.53849,1743741539999,210325.99602720,1059,1.45554000,120590.07860340,0
2025-04-04 04:39:00,82857.67,82886.8,82857.67,82871.8,9.94332,1743741599999,824123.76973720,1026,4.38782000,363649.11307290,0
2025-04-04 04:40:00,82871.8,82871.8,82833.49,82835.99,16.67587,1743741659999,1381587.52418220,982,9.46656000,784312.24507900,0
2025-04-04 04:41:00,82835.99,82836.0,82835.99,82835.99,3.34578,1743741719999,277151.01111030,265,1.24881000,103446.42516000,0
2025-04-04 04:42:00,82835.99,82854.61,82835.99,82841.93,4.73911,1743741779999,392638.92469320,842,1.73508000,143751.30276580,0
2025-04-04 04:43:00,82841.93,82841.93,82722.22,82780.12,115.03009,1743741839999,9522110.86431900,1876,7.11557000,588982.41572960,0
2025-04-04 04:44:00,82780.12,82780.12,82751.5,82761.47,9.69921,1743741899999,802735.01338870,1174,2.45764000,203404.89570680,0
2025-04-04 04:45:00,82761.46,82774.03,82761.46,82765.21,7.44095,1743741959999,615892.38350830,564,3.51230000,290703.78383770,0
2025-04-04 04:46:00,82765.2,82798.72,82765.2,82798.71,4.13943,1743742019999,342716.13527450,474,3.13327000,259407.75674830,0
2025-04-04 04:47:00,82798.72,82804.28,82786.98,82786.98,4.8332,1743742079999,400198.32769950,517,1.54826000,128195.81649860,0
2025-04-04 04:48:00,82786.98,82811.28,82786.98,82811.28,1.63794,1743742139999,135623.46277450,472,1.37270000,113660.67539570,0
2025-04-04 04:49:00,82811.28,82815.26,82774.92,82774.92,2.34881,1743742199999,194485.63595980,775,0.32980000,27308.66988870,0
2025-04-04 04:50:00,82774.91,82774.91,82698.85,82699.99,10.03724,1743742259999,830254.31233750,1210,1.43515000,118716.30888430,0
2025-04-04 04:51:00,82700.0,82712.0,82691.02,82691.03,5.87082,1743742319999,485523.10550710,656,4.14717000,342971.10127460,0
2025-04-04 04:52:00,82691.03,82706.74,82691.02,82706.74,1.84005,1743742379999,152159.29054330,468,0.68631000,56755.17003500,0
2025-04-04 04:53:00,82706.73,82706.74,82689.08,82689.08,3.82536,1743742439999,316341.21842980,517,1.91765000,158569.65792650,0
2025-04-04 04:54:00,82689.08,82711.97,82689.08,82704.08,2.38323,1743742499999,197105.31574450,826,1.44792000,119744.97693770,0
2025-04-04 04:55:00,82704.08,82730.0,82704.07,82729.99,2.33654,1743742559999,193269.77155450,752,2.14136000,177126.12449390,0
2025-04-04 04:56:00,82729.99,82753.61,82713.44,82728.53,12.34931,1743742619999,1021701.80185160,936,4.75933000,393781.56730230,0
2025-04-04 04:57:00,82728.53,82759.27,82717.07,82749.23,5.17006,1743742679999,427772.56692800,1229,3.41144000,282253.96430210,0
2025-04-04 04:58:00,82749.22,82749.22,82726.48,82726.49,4.62557,1743742739999,382716.91416260,833,0.57627000,47675.36926720,0
2025-04-04 04:59:00,82726.48,82726.49,82716.33,82720.32,1.47123,1743742799999,121698.55119920,764,0.71109000,58819.76598410,0
2025-04-04 05:00:00,82720.32,82754.0,82720.31,82736.09,7.27284,1743742859999,601763.03218780,1412,2.38771000,197545.26156950,0
2025-04-04 05:01:00,82736.09,82749.39,82736.08,82749.38,2.76285,1743742919999,228595.91313790,482,2.08810000,172763.02230400,0
2025-04-04 05:02:00,82749.38,82773.34,82747.91,82773.34,2.25133,1743742979999,186311.52235450,875,1.30233000,107778.67441430,0
2025-04-04 05:03:00,82773.34,82784.66,82755.21,82761.86,6.39886,1743743039999,529636.91333330,1535,3.47616000,287710.12572520,0
2025-04-04 05:04:00,82761.85,82761.86,82652.62,82652.62,23.65948,1743743099999,1956618.73153380,2999,7.70171000,637018.12063330,0
2025-04-04 05:05:00,82652.61,82677.0,82644.99,82677.0,4.64208,1743743159999,383691.50486060,1517,3.75069000,310011.79398190,0
2025-04-04 05:06:00,82677.0,82677.0,82656.96,82675.71,2.92081,1743743219999,241468.34377480,1064,0.92968000,76855.62690910,0
2025-04-04 05:07:00,82675.72,82675.72,82642.29,82650.43,1.88246,1743743279999,155599.20831390,941,0.35838000,29621.91958340,0
2025-04-04 05:08:00,82650.44,82675.72,82650.44,82675.72,7.7397,1743743339999,639881.31739850,999,1.84576000,152595.70287860,0
2025-04-04 05:09:00,82675.71,82776.26,82675.71,82776.26,8.88074,1743743399999,734664.14654020,1874,7.67013000,634512.55339320,0
2025-04-04 05:10:00,82776.26,82870.0,82776.26,82836.76,36.38324,1743743459999,3014096.24946770,2156,10.33085000,855720.82374510,0
2025-04-04 05:11:00,82836.76,82856.22,82828.47,82848.84,8.9767,1743743519999,743674.81384470,859,3.25613000,269747.61596590,0
2025-04-04 05:12:00,82848.84,82864.82,82848.84,82864.82,3.22852,1743743579999,267502.02601820,330,2.95202000,244591.30610960,0
2025-04-04 05:13:00,82864.81,82875.06,82812.47,82860.3,18.79095,1743743639999,1556840.09912090,1820,3.47454000,287892.36355600,0
2025-04-04 05:14:00,82860.29,82862.49,82812.83,82823.32,6.27186,1743743699999,519585.00470600,2621,0.52606000,43578.95466990,0
2025-04-04 05:15:00,82823.32,82878.0,82823.31,82858.1,8.71489,1743743759999,722106.85120960,1672,3.83540000,317781.98801650,0
2025-04-04 05:16:00,82858.1,82868.7,82847.44,82868.69,2.12631,1743743819999,176176.03848680,851,1.13398000,93951.93792120,0
2025-04-04 05:17:00,82868.69,82918.16,82868.69,82918.15,11.77256,1743743879999,975819.00482360,1266,5.69812000,472305.94863820,0
2025-04-04 05:18:00,82918.15,82930.95,82871.75,82882.6,8.46516,1743743939999,701791.15231820,2023,2.71687000,225212.07027790,0
2025-04-04 05:19:00,82882.61,82900.99,82875.28,82896.61,5.57137,1743743999999,461816.61165030,502,3.45103000,286056.76012160,0
2025-04-04 05:20:00,82896.61,82941.06,82896.61,82926.6,28.77514,1743744059999,2386269.44784310,1756,6.25491000,518688.14630390,0
2025-04-04 05:21:00,82927.3,82968.0,82927.29,82960.25,4.13599,1743744119999,343091.70711340,1157,2.73870000,227175.89286780,0
2025-04-04 05:22:00,82960.24,83000.0,82960.24,82989.02,21.85335,1743744179999,1813791.29644030,1310,20.98874000,1742032.54451430,0
2025-04-04 05:23:00,82989.02,83000.0,82989.02,83000.0,9.3447,1743744239999,775595.27321720,953,7.34495000,609618.34114470,0
2025-04-04 05:24:00,82999.99,83000.0,82992.45,82999.99,37.2903,1743744299999,3095083.01807020,832,33.58558000,2787593.91287150,0
2025-04-04 05:25:00,82999.99,83035.4,82999.99,83024.31,56.79171,1743744359999,4713919.02754590,1894,52.34924000,4345076.26325130,0
2025-04-04 05:26:00,83024.32,83036.45,83021.74,83030.01,9.09322,1743744419999,755002.17133040,1158,6.00692000,498746.41455360,0
2025-04-04 05:27:00,83030.0,83036.47,83022.34,83036.46,6.77497,1743744479999,562518.03501120,843,4.76653000,395757.18703090,0
2025-04-04 05:28:00,83036.47,83120.01,83036.46,83089.31,15.11795,1743744539999,1256343.75536110,3542,9.29249000,772181.43955500,0
2025-04-04 05:29:00,83089.31,83089.31,83060.68,83083.3,7.42557,1743744599999,616857.65684550,1792,3.96954000,329741.42845730,0
2025-04-04 05:30:00,83083.29,83083.3,83058.0,83058.01,4.58033,1743744659999,380485.84221260,1393,1.16955000,97145.69764760,0
2025-04-04 05:31:00,83058.01,83058.01,83040.92,83040.95,1.66607,1743744719999,138360.02302030,682,0.46838000,38895.11336000,0
2025-04-04 05:32:00,83040.94,83105.02,83040.94,83064.17,8.71076,1743744779999,723648.82589810,2912,5.16448000,429021.07509940,0
2025-04-04 05:33:00,83064.17,83122.65,83054.01,83122.64,8.82785,1743744839999,733566.29899500,1965,6.70306000,556997.65106000,0
2025-04-04 05:34:00,83122.64,83122.65,83103.07,83111.57,2.9437,1743744899999,244665.44752280,1027,0.76712000,63753.69382550,0
2025-04-04 05:35:00,83111.57,83130.65,83092.06,83118.24,6.57828,1743744959999,546762.42466830,1816,1.90145000,158037.00467360,0
2025-04-04 05:36:00,83118.24,83162.24,83105.66,83162.01,7.22729,1743745019999,600867.47500940,2480,4.44583000,369624.15717940,0
2025-04-04 05:37:00,83162.01,83212.17,83143.76,83207.15,31.44821,1743745079999,2615771.77938740,2651,17.01510000,1415263.83075810,0
2025-04-04 05:38:00,83207.16,83207.16,83182.67,83199.37,16.15511,1743745139999,1344043.12526890,1107,2.79579000,232570.74779110,0
2025-04-04 05:39:00,83199.38,83199.38,83180.49,83180.51,3.73096,1743745199999,310388.32949820,708,0.42589000,35428.34648260,0
2025-04-04 05:40:00,83180.5,83192.28,83164.01,83166.5,13.91771,1743745259999,1157658.27674140,1333,4.00739000,333328.99431010,0
2025-04-04 05:41:00,83166.49,83188.0,83165.52,83179.59,57.1242,1743745319999,4751555.54839510,1137,32.80406000,2728444.22980580,0
2025-04-04 05:42:00,83179.58,83179.59,83167.0,83167.01,5.20818,1743745379999,433188.14817660,487,0.34783000,28929.13101180,0
2025-04-04 05:43:00,83167.0,83194.32,83167.0,83194.31,5.85998,1743745439999,487421.83085270,484,5.67130000,471727.41586710,0
2025-04-04 05:44:00,83194.31,83194.32,83183.39,83193.72,7.56311,1743745499999,629189.26946340,516,1.44193000,119946.68490480,0
2025-04-04 05:45:00,83193.71,83194.09,83179.13,83179.14,10.48196,1743745559999,872018.86765980,477,2.57255000,214019.06421450,0
2025-04-04 05:46:00,83179.13,83179.14,83152.7,83152.71,4.46477,1743745619999,371290.96579050,728,0.43947000,36552.45465520,0
2025-04-04 05:47:00,83152.71,83159.43,83149.51,83149.52,2.42016,1743745679999,201249.46513090,1822,0.80233000,66717.50443300,0
2025-04-04 05:48:00,83149.51,83149.52,83126.0,83144.99,4.82728,1743745739999,401299.06708680,1532,2.18181000,181372.45706070,0
2025-04-04 05:49:00,83145.0,83145.0,83130.26,83143.47,3.29639,1743745799999,274055.69705420,1584,1.29584000,107727.37154910,0
2025-04-04 05:50:00,83143.47,83143.48,83128.0,83128.01,1.69386,1743745859999,140819.04578840,565,0.89776000,74632.36879230,0
2025-04-04 05:51:00,83128.01,83152.64,83128.01,83138.22,4.69959,1743745919999,390729.69881740,1442,1.98932000,165390.65114780,0
2025-04-04 05:52:00,83138.23,83138.23,83118.68,83118.69,2.46082,1743745979999,204574.55315360,582,0.39647000,32958.52673280,0
2025-04-04 05:53:00,83118.68,83168.32,83116.54,83142.36,13.24515,1743746039999,1101169.18182600,1967,10.45535000,869176.62930750,0
2025-04-04 05:54:00,83142.36,83153.0,83138.74,83138.74,4.81538,1743746099999,400390.37525510,702,3.17357000,263875.42790850,0
2025-04-04 05:55:00,83138.73,83191.2,83122.64,83191.19,7.35853,1743746159999,611946.74354590,1656,5.06508000,421218.62773890,0
2025-04-04 05:56:00,83191.19,83199.37,83177.79,83177.79,6.31175,1743746219999,525057.41265690,1146,3.21594000,267516.11533620,0
2025-04-04 05:57:00,83177.79,83199.37,83177.79,83199.36,3.31124,1743746279999,275452.57543190,875,1.68556000,140212.22480730,0
2025-04-04 05:58:00,83199.36,83200.0,83199.36,83200.0,1.78132,1743746339999,148205.23938720,190,1.59475000,132682.64345460,0
2025-04-04 05:59:00,83200.0,83200.0,83199.99,83200.0,0.64935,1743746399999,54025.91899760,96,0.54911000,45685.95200000,0
2025-04-04 06:00:00,83200.0,83242.98,83199.99,83231.62,28.79133,1743746459999,2395889.57408080,1555,18.88168000,1571042.22613910,0
2025-04-04 06:01:00,83231.62,83247.33,83189.37,83215.81,19.51385,1743746519999,1623964.87928890,3402,11.04781000,919391.96977590,0
2025-04-04 06:02:00,83215.82,83247.28,83205.51,83220.0,6.78765,1743746579999,564954.96636130,1574,2.22619000,185260.23463100,0
2025-04-04 06:03:00,83220.0,83220.0,83189.56,83205.98,10.1074,1743746639999,840956.71231960,2312,5.42697000,451517.15731180,0
2025-04-04 06:04:00,83205.99,83205.99,83175.04,83200.0,5.90017,1743746699999,490822.88327760,2115,1.93814000,161225.25043650,0
2025-04-04 06:05:00,83199.99,83199.99,83149.5,83177.29,6.28301,1743746759999,522561.96625940,1351,1.41493000,117679.94910830,0
2025-04-04 06:06:00,83177.29,83238.71,83177.28,83222.36,8.50172,1743746819999,707401.97213590,1482,4.40800000,366778.37190270,0
2025-04-04 06:07:00,83222.36,83222.37,83212.01,83212.02,2.68589,1743746879999,223522.07628400,330,0.38448000,31994.24546490,0
2025-04-04 06:08:00,83212.01,83232.0,83212.01,83231.99,2.23928,1743746939999,186342.32655730,768,1.73073000,144023.82205910,0
2025-04-04 06:09:00,83232.0,83235.89,83213.0,83232.01,5.86359,1743746999999,488022.52265330,1032,3.29118000,273922.84122260,0
2025-04-04 06:10:00,83232.0,83232.01,83211.81,83219.86,7.70709,1743747059999,641409.35226660,792,1.95149000,162388.71579900,0
2025-04-04 06:11:00,83219.87,83219.87,83170.99,83186.95,9.30801,1743747119999,774345.82253460,2289,4.98432000,414613.91070650,0
2025-04-04 06:12:00,83186.95,83236.77,83181.46,83236.77,9.05806,1743747179999,753577.65633150,1385,7.46094000,620713.01234380,0
2025-04-04 06:13:00,83236.77,83243.95,83211.19,83225.38,11.81534,1743747239999,983416.14077370,1858,1.82553000,151924.41332990,0
2025-04-04 06:14:00,83225.38,83228.91,83220.87,83224.12,1.42788,1743747299999,118837.56296250,394,0.41130000,34230.22396520,0
2025-04-04 06:15:00,83224.12,83252.0,83224.12,83251.99,7.87072,1743747359999,655165.65243240,1135,6.04655000,503323.58911470,0
2025-04-04 06:16:00,83251.99,83252.0,83172.0,83179.49,10.08146,1743747419999,838884.00778000,3024,2.65109000,220558.16990010,0
2025-04-04 06:17:00,83179.49,83194.71,83164.89,83194.71,3.57196,1743747479999,297114.76005910,1348,1.28374000,106779.77536550,0
2025-04-04 06:18:00,83194.71,83197.84,83140.29,83155.72,5.24988,1743747539999,436634.51515050,1612,0.59849000,49764.60080800,0
2025-04-04 06:19:00,83155.73,83222.65,83155.72,83206.43,6.4133,1743747599999,533602.24989600,1199,5.75254000,478617.69072840,0
2025-04-04 06:20:00,83206.42,83229.96,83192.99,83229.95,4.15889,1743747659999,346082.98003620,1082,1.88903000,157197.79586330,0
2025-04-04 06:21:00,83229.96,83235.08,83226.01,83235.07,1.88491,1743747719999,156878.37107130,419,1.42188000,118338.98387760,0
2025-04-04 06:22:00,83235.07,83235.07,83194.81,83194.81,26.26821,1743747779999,2186154.88891110,930,2.18244000,181578.60387250,0
2025-04-04 06:23:00,83194.82,83206.7,83184.05,83184.05,3.04355,1743747839999,253225.90511500,915,0.75316000,62662.37655490,0
2025-04-04 06:24:00,83184.05,83219.38,83169.81,83180.54,5.7374,1743747899999,477271.66702000,1746,3.53548000,294077.92600290,0
2025-04-04 06:25:00,83180.54,83199.22,83180.54,83199.21,2.72,1743747959999,226282.28749190,693,1.41800000,117962.97998560,0
2025-04-04 06:26:00,83199.21,83243.11,83185.67,83243.1,7.17943,1743748019999,597429.30755730,1223,3.36210000,279767.89335530,0
2025-04-04 06:27:00,83243.1,83264.16,83238.36,83256.52,21.33369,1743748079999,1776077.50098480,959,14.86434000,1237532.55412160,0
2025-04-04 06:28:00,83256.51,83258.91,83254.18,83254.18,6.09231,1743748139999,507224.48406490,332,5.84183000,486370.59345150,0
2025-04-04 06:29:00,83254.18,83254.19,83254.18,83254.18,3.32587,1743748199999,276892.58457820,195,0.49416000,41140.89053040,0
2025-04-04 06:30:00,83254.18,83254.19,83172.96,83192.57,7.50426,1743748259999,624406.42641300,2618,3.86426000,321491.12790180,0
2025-04-04 06:31:00,83192.57,83245.25,83172.0,83245.25,3.87576,1743748319999,322470.10723590,1602,2.90478000,241695.12881720,0
2025-04-04 06:32:00,83245.24,83253.57,83200.0,83200.01,3.50053,1743748379999,291392.73584810,1278,0.47191000,39283.14266920,0
2025-04-04 06:33:00,83200.01,83204.25,83181.04,83204.24,4.63849,1743748439999,385906.05657320,1105,3.23404000,269061.70571780,0
2025-04-04 06:34:00,83204.24,83204.25,83175.0,83175.01,2.96292,1743748499999,246503.80421580,517,0.46371000,38574.15240090,0
2025-04-04 06:35:00,83175.01,83175.01,83134.0,83134.0,6.24941,1743748559999,519648.25348380,1076,1.78054000,148035.33272800,0
2025-04-04 06:36:00,83133.99,83139.4,83107.86,83139.4,7.25794,1743748619999,603286.55834190,1180,3.74283000,311111.20493140,0
2025-04-04 06:37:00,83139.4,83157.39,83116.39,83135.27,15.76348,1743748679999,1310567.70766800,1153,6.11483000,508385.52973330,0
2025-04-04 06:38:00,83135.27,83135.27,83088.0,83088.0,8.96438,1743748739999,745038.59874640,1270,0.40621000,33757.12235340,0
2025-04-04 06:39:00,83088.01,83131.15,83087.65,83104.46,8.98843,1743748799999,747027.15553360,1345,1.96017000,162911.10162080,0
2025-04-04 06:40:00,83104.47,83104.47,83063.26,83076.9,3.88556,1743748859999,322858.42104660,1240,1.36641000,113529.47727680,0
2025-04-04 06:41:00,83076.9,83097.65,83076.9,83097.65,2.36817,1743748919999,196755.62260450,434,0.62722000,52111.20521380,0
2025-04-04 06:42:00,83097.64,83097.65,83076.05,83076.06,1.81772,1743748979999,151035.18447840,506,0.79745000,66255.98984090,0
2025-04-04 06:43:00,83076.06,83094.14,83074.01,83094.14,3.3444,1743749039999,277868.31505670,949,2.24443000,186473.65868940,0
2025-04-04 06:44:00,83094.14,83109.97,83065.68,83071.99,4.62121,1743749099999,383975.25367210,1018,1.56514000,130057.19708250,0
2025-04-04 06:45:00,83072.0,83130.38,83071.99,83130.38,3.60038,1743749159999,299214.59491600,899,3.21848000,267475.37196680,0
2025-04-04 06:46:00,83130.38,83130.38,83110.89,83114.59,2.5851,1743749219999,214871.63521540,575,1.40991000,117182.03778050,0
2025-04-04 06:47:00,83114.6,83114.6,83061.38,83061.38,6.62762,1743749279999,550648.45732820,986,5.41200000,449644.58260910,0
2025-04-04 06:48:00,83061.38,83061.39,83058.26,83061.37,2.2639,1743749339999,188042.10130250,444,0.77193000,64117.07514880,0
2025-04-04 06:49:00,83061.36,83061.37,83051.3,83056.52,2.08737,1743749399999,173368.29517130,523,0.78960000,65580.50041760,0
2025-04-04 06:50:00,83056.53,83125.75,83056.52,83086.41,20.66192,1743749459999,1716477.90917460,1802,19.04383000,1581997.11075540,0
2025-04-04 06:51:00,83086.42,83103.85,83080.08,83096.69,4.28834,1743749519999,356348.62054730,873,2.35514000,195708.24633180,0
2025-04-04 06:52:00,83096.68,83100.0,83079.5,83080.81,3.85351,1743749579999,320189.22297240,1162,1.85457000,154087.60204330,0
2025-04-04 06:53:00,83080.8,83084.23,83067.36,83067.37,3.22778,1743749639999,268159.06248260,883,0.67822000,56345.34586330,0
2025-04-04 06:54:00,83067.36,83068.01,83041.95,83048.98,4.92457,1743749699999,408972.12959390,966,2.90229000,241025.84878940,0
2025-04-04 06:55:00,83048.99,83063.28,83048.98,83063.27,1.3151,1743749759999,109233.36556830,299,0.92015000,76427.93545720,0
2025-04-04 06:56:00,83063.28,83072.17,83058.21,83065.52,3.24102,1743749819999,269213.95866080,630,1.72758000,143498.54788180,0
2025-04-04 06:57:00,83065.51,83065.52,83041.96,83056.79,2.36726,1743749879999,196604.38132770,781,1.71674000,142575.10433770,0
2025-04-04 06:58:00,83056.8,83068.9,83056.79,83068.9,1.15433,1743749939999,95878.59930190,384,0.59234000,49199.76871700,0
2025-04-04 06:59:00,83068.9,83068.9,83054.72,83054.72,1.98921,1743749999999,165235.98203050,669,0.34661000,28790.00455520,0
2025-04-04 07:00:00,83054.73,83136.0,83054.72,83075.48,15.83921,1743750059999,1316348.42593140,3323,10.04775000,835028.26479870,0
2025-04-04 07:01:00,83075.48,83088.76,83050.0,83085.07,9.19532,1743750119999,763903.12249360,1728,3.11002000,258357.90619440,0
2025-04-04 07:02:00,83085.07,83127.5,83066.55,83127.5,6.76739,1743750179999,562291.51982220,2224,4.17892000,347225.46192870,0
2025-04-04 07:03:00,83127.5,83159.99,83127.5,83156.52,6.8788,1743750239999,571922.13183010,1392,3.62660000,301513.76855270,0
2025-04-04 07:04:00,83156.52,83180.6,83136.07,83136.08,10.64247,1743750299999,885071.39711290,3126,3.60863000,300120.29413360,0
2025-04-04 07:05:00,83136.07,83178.99,83136.07,83137.51,8.31462,1743750359999,691443.52228680,2062,2.70935000,225305.85711730,0
2025-04-04 07:06:00,83137.5,83169.18,83137.5,83162.65,5.34561,1743750419999,444512.55528250,1257,3.50276000,291270.27622720,0
2025-04-04 07:07:00,83162.65,83205.47,83156.94,83205.46,9.12848,1743750479999,759292.59353280,2337,5.62738000,468071.26631890,0
2025-04-04 07:08:00,83205.46,83236.06,83189.91,83212.02,14.63883,1743750539999,1218164.05280850,2806,9.82416000,817477.55671980,0
2025-04-04 07:09:00,83212.01,83319.0,83212.01,83312.69,11.71067,1743750599999,975330.83548990,2653,8.77332000,730637.25709370,0
2025-04-04 07:10:00,83312.7,83327.0,83288.0,83326.99,7.55959,1743750659999,629789.71560970,2480,4.16348000,346862.15023730,0
2025-04-04 07:11:00,83326.99,83452.84,83326.43,83415.21,32.89471,1743750719999,2742810.09699750,6046,24.49035000,2042176.52862050,0
2025-04-04 07:12:00,83415.21,83500.0,83415.21,83428.76,106.07257,1743750779999,8856123.15354410,5394,94.90133000,7923514.98036650,0
2025-04-04 07:13:00,83428.75,83500.0,83408.04,83499.99,27.65428,1743750839999,2307410.38815980,2237,14.02666000,1170587.72401860,0
